11283	31	0.676700000000000
11283	31	0.595000000000000
11283	31	0.104200000000000
11283	23	0.00920000000000000
11283	23	0.0189000000000000
11283	23	0.645300000000000
11283	23	0.628300000000000
11283	23	0.394400000000000
11283	23	0.249200000000000
11283	23	0.836400000000000
11283	23	0.669200000000000
11283	23	0.493100000000000
11283	23	0.161400000000000
11283	23	0.0278000000000000
11283	23	0.0361000000000000
11283	23	0.555300000000000
11283	23	0.184200000000000
11283	23	0.439200000000000
11283	12	0.118300000000000
11283	12	0.745600000000000
11283	12	0.513900000000000
11283	12	0.196400000000000
11283	30	0.123300000000000
11283	30	0.479700000000000
11283	23	0.0536000000000000
11283	23	0.607200000000000
11283	7	0.986700000000000
11283	12	0.738300000000000
11283	7	0.0378000000000000
11283	7	0.0311000000000000
11283	11	0.0397000000000000
11283	30	0.0514000000000000
11283	12	0.254700000000000
11283	12	0.0664000000000000
11283	6	0.0289000000000000
11283	7	0.725600000000000
11283	7	0.0247000000000000
11283	7	0.705600000000000
11283	23	0.678300000000000
11283	23	0.0608000000000000
11283	23	0.526700000000000
11283	23	0.0736000000000000
11283	23	0.0286000000000000
11283	12	0.0211000000000000
11283	12	0.133300000000000
11283	12	0.560000000000000
11283	12	0.194400000000000
11283	12	0.800600000000000
11283	12	0.326700000000000
11283	12	0.598100000000000
11283	12	0.149700000000000
11283	12	0.620300000000000
11283	12	0.161100000000000
11283	12	0.491100000000000
11283	12	0.646100000000000
11283	12	0.536400000000000
11283	12	0.0339000000000000
11283	12	1.12810000000000
11283	12	0.578300000000000
11283	12	0.0636000000000000
11283	7	0.642800000000000
11283	7	0.0583000000000000
11283	23	0.148100000000000
11283	23	0.262500000000000
11283	23	0.202500000000000
11283	23	0.435300000000000
11283	23	0.727200000000000
11283	23	0.0969000000000000
11283	23	0.0331000000000000
11283	23	0.286700000000000
11283	23	0.113100000000000
11283	23	0.0186000000000000
11283	23	0.264200000000000
11283	12	0.467500000000000
11283	12	0.336100000000000
11283	12	0.252200000000000
11283	12	0.308600000000000
11283	12	0.310600000000000
11283	12	0.0208000000000000
11283	12	0.0481000000000000
11283	12	0.577200000000000
11283	12	0.124400000000000
11283	12	0.670000000000000
11283	12	0.345600000000000
11283	12	0.364200000000000
11283	12	0.0789000000000000
11283	12	0.0783000000000000
11283	12	0.636900000000000
11283	12	0.180300000000000
11283	12	0.189400000000000
11283	12	0.613600000000000
11283	35	0.498300000000000
11283	35	0.515300000000000
11283	31	0.0228000000000000
11283	35	0.755300000000000
11283	35	0.507200000000000
11283	3	0.145300000000000
11283	35	0.0236000000000000
11283	3	0.162200000000000
11283	2	0.0317000000000000
11283	3	0.0211000000000000
11283	35	0.0567000000000000
11283	35	0.470800000000000
11283	12	0.0367000000000000
11283	12	0.690600000000000
11283	12	0.0986000000000000
11283	12	0.00810000000000000
11283	31	0.0683000000000000
11283	31	0.671400000000000
11283	12	0.254200000000000
11283	155	0.273300000000000
11283	155	0.441400000000000
11283	12	0.296400000000000
11283	12	0.420800000000000
11283	35	0.492800000000000
11283	155	0.295600000000000
11283	155	0.267500000000000
11283	35	0.502800000000000
11283	155	0.0564000000000000
11283	155	0.438100000000000
11283	155	0.443300000000000
11283	35	0.225600000000000
11283	35	0.275800000000000
11283	35	0.0231000000000000
11283	35	0.366700000000000
11283	35	0.197800000000000
11283	35	0.102800000000000
11283	35	0.478900000000000
11283	35	0.525600000000000
11283	35	0.299400000000000
11283	35	0.622500000000000
11283	35	0.309200000000000
11283	35	0.0811000000000000
11283	35	0.563300000000000
11283	35	0.493600000000000
11283	35	0.161700000000000
11283	35	0.229200000000000
11283	35	0.0856000000000000
11283	35	0.401100000000000
11283	1	0.0267000000000000
11283	151	0.0217000000000000
11283	12	0.0186000000000000
11283	1	0.0228000000000000
11283	37	0.0444000000000000
11283	23	0.0211000000000000
11283	23	0.473300000000000
11283	23	0.178300000000000
11283	20	0.0189000000000000
11283	144	0.0319000000000000
11283	23	0.156700000000000
11283	23	0.460600000000000
11283	23	0.0328000000000000
11283	23	0.279200000000000
11283	23	0.365300000000000
11283	23	0.643900000000000
11283	23	0.662500000000000
11283	23	0.0253000000000000
11283	23	0.0411000000000000
11283	23	0.769400000000000
11283	23	0.0253000000000000
11283	23	0.0289000000000000
11283	155	0.565800000000000
11283	155	0.126400000000000
11283	155	0.0261000000000000
11283	155	0.958100000000000
11283	1	0.0447000000000000
11283	148	0.468600000000000
11283	148	0.269700000000000
11283	148	0.720600000000000
11283	148	0.731400000000000
11283	148	0.700600000000000
11283	148	0.388300000000000
11283	148	0.494200000000000
11283	148	0.612500000000000
11283	148	0.695800000000000
11283	148	0.0178000000000000
11283	148	0.768600000000000
11283	148	0.102200000000000
11283	148	0.127500000000000
11283	148	0.436700000000000
11283	148	0.372800000000000
11283	151	0.0217000000000000
11283	148	0.488600000000000
11283	148	0.182200000000000
11283	148	0.0228000000000000
11283	148	0.0611000000000000
11283	151	0.0203000000000000
11283	151	0.101900000000000
11283	13	0.417500000000000
11283	13	0.398900000000000
11283	30	0.0550000000000000
11283	151	0.0342000000000000
11283	13	0.0806000000000000
11283	13	0.296100000000000
11283	10	0.0447000000000000
11283	13	0.0244000000000000
11283	13	0.0294000000000000
11283	6	0.0342000000000000
11283	13	0.368900000000000
11283	20	0.465300000000000
11283	9	0.0203000000000000
11283	9	0.0267000000000000
11283	20	0.287200000000000
11283	20	0.248600000000000
11283	20	0.173600000000000
11283	20	0.152500000000000
11283	20	0.250000000000000
11283	5	0.628600000000000
11283	5	0.0817000000000000
11283	3	0.267200000000000
11283	3	0.410800000000000
11283	5	0.686100000000000
11283	3	0.994200000000000
11283	3	0.595800000000000
11283	3	0.729400000000000
11283	148	0.183900000000000
11283	148	0.535800000000000
11283	148	0.0528000000000000
11283	148	0.734400000000000
11283	148	0.0742000000000000
11283	148	0.726700000000000
11283	34	0.0561000000000000
11283	9	0.0678000000000000
11283	10	0.0258000000000000
11283	5	0.0486000000000000
11283	3	0.861100000000000
11283	2	0.0925000000000000
11283	2	1.43890000000000
11283	5	0.247500000000000
11283	5	0.517800000000000
11283	20	0.329700000000000
11283	20	0.391700000000000
11283	20	0.698900000000000
11283	20	0.741700000000000
11283	20	0.0158000000000000
11283	20	0.0175000000000000
11283	20	0.831100000000000
11283	20	0.0217000000000000
11283	20	0.242200000000000
11283	20	0.0200000000000000
11283	20	0.364200000000000
11283	20	0.715000000000000
11283	5	0.698600000000000
11283	5	0.0442000000000000
11283	5	0.00810000000000000
11283	5	0.0283000000000000
11283	3	0.0567000000000000
11283	3	1.07670000000000
11283	3	0.521400000000000
11283	3	0.629700000000000
11283	3	0.0203000000000000
11283	3	0.210000000000000
11283	3	0.105800000000000
11283	3	0.471900000000000
11283	3	0.266700000000000
11283	3	0.521100000000000
11283	3	0.142800000000000
11283	3	0.742500000000000
11283	20	0.498900000000000
11283	20	0.100000000000000
11283	20	0.701700000000000
11283	3	0.245800000000000
11283	3	0.0256000000000000
11283	20	0.0353000000000000
11283	3	0.0392000000000000
11283	3	0.236100000000000
11283	20	0.157500000000000
11283	20	0.0442000000000000
11283	20	0.115000000000000
11283	20	0.0272000000000000
11283	20	0.662500000000000
11283	20	0.355600000000000
11283	20	0.343600000000000
11283	20	0.664700000000000
11283	20	0.301900000000000
11283	20	0.742200000000000
11283	20	0.141400000000000
11283	3	0.0197000000000000
11283	5	0.243100000000000
11283	5	0.0406000000000000
11283	5	0.637500000000000
11283	5	0.666700000000000
11283	5	0.0244000000000000
11283	5	0.245800000000000
11283	5	0.483600000000000
11283	5	0.0858000000000000
11283	5	1.24940000000000
11283	5	0.713600000000000
11283	5	2
11283	5	2
11283	5	2
11283	20	0.809200000000000
11283	20	0.726400000000000
11283	3	0.335600000000000
11283	3	0.0192000000000000
11283	3	0.476400000000000
11283	3	0.178100000000000
11283	20	0.0517000000000000
11283	20	0.722200000000000
11283	20	0.899400000000000
11283	34	0.816100000000000
11283	34	0.846400000000000
11283	34	0.00470000000000000
11283	34	0.0231000000000000
11283	31	0.121100000000000
11283	34	0.850600000000000
11283	37	0.0256000000000000
11283	1	0.00580000000000000
11283	1	0.694400000000000
11283	1	0.0214000000000000
11283	1	0.381700000000000
11283	1	0.370800000000000
11283	1	0.0703000000000000
11283	1	0.611700000000000
11283	1	0.756900000000000
11283	1	0.0269000000000000
11283	1	0.0208000000000000
11283	1	0.560600000000000
11283	1	0.367200000000000
11283	151	0.0272000000000000
11283	31	0.0308000000000000
11283	148	0.938600000000000
11283	3	0.0864000000000000
11283	20	0.849700000000000
11283	20	0.674200000000000
11283	20	0.0258000000000000
11283	18	0.547500000000000
11283	18	1.05580000000000
11283	18	0.0258000000000000
11283	18	0.184400000000000
11283	18	0.0172000000000000
11283	18	0.224400000000000
11283	18	1.35170000000000
11283	18	0.118100000000000
11283	18	0.0664000000000000
11283	18	0.631400000000000
11283	18	1.03940000000000
11283	18	0.309400000000000
11283	31	0.237800000000000
11283	31	0.387200000000000
11283	31	0.288600000000000
11283	31	0.0214000000000000
11283	31	0.500000000000000
11283	31	0.0542000000000000
11283	5	0.769700000000000
11283	31	0.0200000000000000
11283	5	0.475800000000000
11283	5	0.352800000000000
11283	5	0.00330000000000000
11283	5	0.286900000000000
11283	3	0.170800000000000
11283	3	0.446700000000000
11283	18	0.0953000000000000
11283	18	0.158600000000000
11283	3	0.514400000000000
11283	18	0.362200000000000
11283	18	0.276400000000000
11283	18	0.134200000000000
11283	18	0.227500000000000
11283	31	2
11283	31	1.19890000000000
11283	31	0.127500000000000
11283	31	0.395600000000000
11283	31	0.0389000000000000
11283	1	0.0317000000000000
11283	1	0.0308000000000000
11283	3	0.0306000000000000
11283	1	0.733600000000000
11283	1	0.0308000000000000
11283	1	0.0314000000000000
11283	1	0.0667000000000000
11283	1	0.660300000000000
11283	31	0.523100000000000
11283	31	0.558300000000000
11283	31	0.0486000000000000
11283	31	0.120000000000000
11283	31	0.488100000000000
11283	1	0.719700000000000
11283	31	0.231900000000000
11283	31	0.352200000000000
11283	31	0.0408000000000000
11283	31	2
11283	1	0.363600000000000
11283	1	0.331900000000000
11283	1	0.695300000000000
11283	1	0.0331000000000000
11283	1	0.508600000000000
11283	1	0.586700000000000
11283	1	0.199200000000000
11283	1	0.110000000000000
11283	1	0.777200000000000
11283	1	0.0356000000000000
11283	1	0.00310000000000000
11283	1	0.0211000000000000
11283	1	0.705600000000000
11283	1	0.267800000000000
11283	5	0.0433000000000000
11283	3	0.481100000000000
11283	3	0.185600000000000
11283	3	0.0453000000000000
11283	3	0.184400000000000
11283	3	0.398600000000000
11283	3	0.0936000000000000
11283	5	1.01280000000000
11283	5	0.507800000000000
11283	5	2
11283	5	2
11283	5	2
11283	1	0.0283000000000000
11283	1	0.671400000000000
11283	18	0.113100000000000
11283	5	0.0586000000000000
11283	10	0.0236000000000000
11283	33	0.0178000000000000
11283	37	0.0744000000000000
11283	13	0.0419000000000000
11283	9	0.0203000000000000
11283	5	0.205000000000000
11283	5	0.0169000000000000
11283	7	0.0303000000000000
11283	37	0.386900000000000
11283	18	0.955300000000000
11283	18	1.12560000000000
11283	6	0.0217000000000000
11283	1	0.358900000000000
11283	1	0.511700000000000
11283	20	0.0561000000000000
11283	1	0.629200000000000
11283	1	0.750000000000000
11283	1	0.651900000000000
11283	1	0.0417000000000000
11283	1	0.0308000000000000
11283	31	0.686100000000000
11283	31	0.650800000000000
11283	31	0.379200000000000
11283	31	0.468100000000000
11283	31	0.0581000000000000
11283	31	0.681400000000000
11283	31	0.238900000000000
11283	31	0.485000000000000
11283	31	0.150600000000000
11283	31	0.423900000000000
11283	31	0.138600000000000
11283	31	0.0533000000000000
11283	1	0.364400000000000
11283	1	0.158300000000000
11283	1	0.185600000000000
11283	1	0.687800000000000
11283	18	0.171700000000000
11283	18	0.176900000000000
11283	18	0.347800000000000
11283	18	0.704700000000000
11283	18	0.281900000000000
11283	31	0.726900000000000
11283	18	0.0186000000000000
11283	31	0.471700000000000
11283	31	0.0908000000000000
11283	31	0.0136000000000000
11283	31	0.120800000000000
11283	31	0.699400000000000
11283	1	0.0472000000000000
11283	1	0.695600000000000
11283	1	0.0369000000000000
11283	1	0.682500000000000
11283	31	0.0483000000000000
11283	31	0.605000000000000
11283	31	0.0808000000000000
11283	18	0.0961000000000000
11283	18	0.793900000000000
11283	18	0.439400000000000
11283	18	0.446900000000000
11283	18	1.55140000000000
11283	18	0.133100000000000
11283	1	0.649200000000000
11283	1	0.0542000000000000
11283	1	0.579400000000000
11283	1	0.0722000000000000
11283	1	0.826100000000000
11283	18	0.194700000000000
11283	18	1.52080000000000
11283	18	0.108900000000000
11283	31	0.175300000000000
11283	31	0.489200000000000
11283	11	0.404400000000000
11283	18	0.135000000000000
11283	11	0.0481000000000000
11283	31	0.110600000000000
11283	1	0.696900000000000
11283	31	0.645600000000000
11283	11	0.628300000000000
11283	11	0.0614000000000000
11283	11	0.341400000000000
11283	31	0.161700000000000
11283	31	0.580300000000000
11283	31	0.526400000000000
11283	31	0.192500000000000
11283	31	0.571900000000000
11283	31	0.0486000000000000
11283	31	0.733300000000000
11283	31	0.0611000000000000
11283	1	0.748600000000000
11283	18	0.965300000000000
11283	1	0.210800000000000
11283	1	0.486100000000000
11283	18	0.932800000000000
11283	1	0.0606000000000000
11283	31	0.690600000000000
11283	31	0.748100000000000
11283	1	0.713600000000000
11283	1	0.340000000000000
11283	1	0.200000000000000
11283	1	0.170600000000000
11283	11	0.439200000000000
11283	11	0.420000000000000
11283	11	0.0861000000000000
11283	11	0.365300000000000
11283	11	0.222200000000000
11283	1	0.616100000000000
11283	1	0.0664000000000000
11283	1	0.0206000000000000
11283	1	0.691100000000000
11283	1	0.706900000000000
11283	1	0.0242000000000000
11283	1	0.650000000000000
11283	1	0.0631000000000000
11283	31	0.638100000000000
11283	31	0.0364000000000000
11283	31	0.511700000000000
11283	31	0.131900000000000
11283	1	0.431100000000000
11283	31	0.649400000000000
11283	31	0.684400000000000
11283	31	0.427800000000000
11283	31	0.109400000000000
11283	1	0.0475000000000000
11283	1	0.345000000000000
11283	1	0.400800000000000
11283	1	0.0172000000000000
11283	1	0.343600000000000
11283	1	0.0231000000000000
11283	31	0.664400000000000
11283	31	0.0247000000000000
11283	31	0.706400000000000
11283	31	0.720000000000000
11283	31	0.0550000000000000
11283	31	0.682800000000000
11283	11	0.698100000000000
11283	11	0.493600000000000
11283	11	0.199400000000000
11283	11	0.594700000000000
11283	11	0.0747000000000000
11283	11	0.0150000000000000
11283	11	0.691900000000000
11283	11	0.402200000000000
11283	11	0.503600000000000
11283	11	0.0603000000000000
11283	11	0.0550000000000000
11283	11	0.0333000000000000
11283	11	0.175000000000000
11283	11	0.264700000000000
11283	11	0.400000000000000
11283	11	0.315000000000000
11283	1	0.0264000000000000
11283	1	0.673900000000000
11283	1	0.238300000000000
11283	31	0.381100000000000
11283	31	0.0569000000000000
11283	11	0.573900000000000
11283	11	0.0439000000000000
11283	31	0.255800000000000
11283	31	0.0939000000000000
11283	31	0.636100000000000
11283	31	0.0314000000000000
11283	31	0.683900000000000
11283	11	0.0189000000000000
11283	11	0.158900000000000
11283	11	1.94580000000000
11283	11	1.43440000000000
11283	11	0.102500000000000
11283	11	0.370800000000000
11283	1	0.0253000000000000
11283	1	0.693300000000000
11283	1	0.733600000000000
11283	31	0.624400000000000
11283	31	0.0144000000000000
11283	1	0.0372000000000000
11283	31	0.0539000000000000
11283	31	0.691400000000000
11283	31	0.0908000000000000
11283	31	0.550000000000000
11283	31	0.643900000000000
11283	31	0.733100000000000
11283	31	0.0172000000000000
11283	31	0.0483000000000000
11283	31	0.0189000000000000
11283	1	0.633100000000000
11283	1	0.749700000000000
11283	1	0.449700000000000
11283	1	0.236700000000000
11283	1	0.0531000000000000
11283	1	0.229400000000000
11283	1	0.473900000000000
11283	1	0.183900000000000
11283	1	0.480600000000000
11283	1	0.0264000000000000
11283	31	0.0219000000000000
11283	1	0.692500000000000
11283	31	0.638900000000000
11283	31	0.350000000000000
11283	31	0.286700000000000
11283	31	0.535300000000000
11283	31	0.366700000000000
11283	31	0.0278000000000000
11283	11	0.227500000000000
11283	11	0.618900000000000
11283	11	0.339200000000000
11283	31	0.695600000000000
11283	31	0.699200000000000
11283	11	0.801900000000000
11283	1	0.0333000000000000
11283	1	0.687200000000000
11283	1	0.676100000000000
11283	1	0.135600000000000
11283	31	0.756100000000000
11283	8	0.0781000000000000
11283	8	0.635600000000000
11283	8	0.658600000000000
11283	8	0.115000000000000
11283	8	0.701400000000000
11283	8	0.367800000000000
11283	8	0.525000000000000
11283	8	0.462800000000000
11283	8	0.326700000000000
11283	8	0.709400000000000
11283	8	0.181400000000000
11283	8	0.503300000000000
11283	8	0.180000000000000
11283	8	0.401900000000000
11283	8	0.213100000000000
11283	8	0.518900000000000
11283	8	0.779700000000000
11283	8	0.0308000000000000
11283	8	0.371400000000000
11283	8	0.0178000000000000
11283	8	0.286400000000000
11283	8	0.388900000000000
11283	8	0.728900000000000
11283	8	0.343100000000000
11283	8	0.166900000000000
11283	8	0.0194000000000000
11283	8	0.0181000000000000
11283	8	0.415800000000000
11283	8	0.301100000000000
11283	31	0.659700000000000
11283	31	0.679400000000000
11283	10	0.373100000000000
11283	10	0.398300000000000
11283	10	0.320300000000000
11283	10	0.355800000000000
11283	10	0.0283000000000000
11283	10	0.355300000000000
11283	10	0.0747000000000000
11283	8	0.105300000000000
11283	8	0.613900000000000
11283	8	0.0169000000000000
11283	10	0.278600000000000
11283	10	0.159700000000000
11283	10	0.191700000000000
11283	10	0.0661000000000000
11283	10	0.0889000000000000
11283	10	0.0361000000000000
11283	10	0.0267000000000000
11283	10	0.0858000000000000
11283	10	0.337500000000000
11283	8	0.111900000000000
11283	10	0.346400000000000
11283	8	0.0172000000000000
11283	10	0.0536000000000000
11283	1	0.732800000000000
11283	8	0.451400000000000
11283	8	0.138300000000000
11283	20	0.0414000000000000
11283	8	0.0267000000000000
11283	8	0.695300000000000
11283	1	0.346700000000000
11283	1	0.387800000000000
11283	1	0.722200000000000
11283	1	0.0281000000000000
11283	11	0.230300000000000
11283	11	0.474700000000000
11283	11	0.139700000000000
11283	11	0.248900000000000
11283	31	0.527800000000000
11283	31	0.0228000000000000
11283	11	0.0958000000000000
11283	31	0.645600000000000
11283	31	0.0650000000000000
11283	31	0.643100000000000
11283	1	0.0633000000000000
11283	31	0.190300000000000
11283	11	0.267200000000000
11283	31	0.593600000000000
11283	31	0.113300000000000
11283	31	0.0600000000000000
11283	31	0.444700000000000
11283	31	0.278900000000000
11283	10	0.0381000000000000
11283	10	0.0908000000000000
11283	10	0.0675000000000000
11283	10	0.0228000000000000
11283	10	0.322500000000000
11283	10	0.453300000000000
11283	10	0.0303000000000000
11283	10	0.259700000000000
11283	10	0.0542000000000000
11283	10	0.425000000000000
11283	10	0.455600000000000
11283	10	0.500600000000000
11283	10	0.140300000000000
11283	10	0.295300000000000
11283	10	0.643100000000000
11283	10	0.395000000000000
11283	10	0.471100000000000
11283	10	0.186100000000000
11283	10	0.0911000000000000
11283	10	0.358600000000000
11283	10	0.0981000000000000
11283	10	0.469400000000000
11283	10	0.0814000000000000
11283	10	0.214700000000000
11283	10	0.495600000000000
11283	10	0.0153000000000000
11283	1	0.391700000000000
11283	1	0.359200000000000
11283	1	0.0942000000000000
11283	1	0.703300000000000
11283	1	0.721400000000000
11283	1	0.787800000000000
11283	1	0.620300000000000
11283	8	0.560800000000000
11283	8	0.270000000000000
11283	1	0.325600000000000
11283	1	0.466400000000000
11283	1	0.0147000000000000
11283	1	0.0178000000000000
11283	8	0.0175000000000000
11283	1	0.0333000000000000
11283	1	0.677500000000000
11283	8	0.839400000000000
11283	8	0.0369000000000000
11283	8	0.164700000000000
11283	8	0.544400000000000
11283	8	0.610800000000000
11283	8	0.0756000000000000
11283	8	0.0664000000000000
11283	8	0.292500000000000
11283	8	0.0386000000000000
11283	8	0.175600000000000
11283	8	0.0733000000000000
11283	8	0.165600000000000
11283	10	0.0936000000000000
11283	10	0.337200000000000
11283	10	0.410300000000000
11283	1	0.668300000000000
11283	1	0.218900000000000
11283	1	0.458100000000000
11283	7	0.238600000000000
11283	7	0.0458000000000000
11283	7	0.538600000000000
11283	7	0.0614000000000000
11283	7	0.0572000000000000
11283	7	0.0558000000000000
11283	8	0.0178000000000000
11283	7	0.0189000000000000
11283	1	0.799200000000000
11283	1	0.0475000000000000
11283	1	0.0394000000000000
11283	8	0.684400000000000
11283	1	0.654200000000000
11283	1	0.157500000000000
11283	1	0.578900000000000
11283	1	0.680800000000000
11283	8	0.137500000000000
11283	8	0.0814000000000000
11283	8	0.0422000000000000
11283	8	1.34580000000000
11283	8	0.124400000000000
11283	8	0.280600000000000
11283	8	0.203600000000000
11283	1	0.668900000000000
11283	7	0.0928000000000000
11283	7	0.734700000000000
11283	7	0.409400000000000
11283	7	0.0192000000000000
11283	7	0.370000000000000
11283	7	0.244700000000000
11283	7	0.455300000000000
11283	31	0.0764000000000000
11283	31	0.696100000000000
11283	31	0.767800000000000
11283	31	0.626900000000000
11283	31	0.745600000000000
11283	31	0.615000000000000
11283	31	0.136900000000000
11283	31	0.0603000000000000
11283	31	0.126700000000000
11283	31	0.158600000000000
11283	31	0.543600000000000
11283	1	0.293900000000000
11283	1	0.0167000000000000
11283	1	0.0269000000000000
11283	31	0.0506000000000000
11283	1	0.486900000000000
11283	1	0.100800000000000
11283	11	0.0303000000000000
11283	11	0.799700000000000
11283	11	0.0906000000000000
11283	1	0.735300000000000
11283	11	0.0911000000000000
11283	11	0.529400000000000
11283	11	0.0636000000000000
11283	11	0.808600000000000
11283	11	0.00140000000000000
11283	11	0.0342000000000000
11283	11	0.0736000000000000
11283	11	0.501900000000000
11283	11	0.752500000000000
11283	11	0.0250000000000000
11283	11	0.0228000000000000
11283	6	0.0389000000000000
11283	11	0.0203000000000000
11283	11	0.893100000000000
11283	7	0.651900000000000
11283	7	0.106900000000000
11283	31	0.134700000000000
11283	31	0.366700000000000
11283	31	0.449200000000000
11283	31	0.0986000000000000
11283	31	0.609400000000000
11283	31	0.647200000000000
11283	31	0.447800000000000
11283	31	0.237200000000000
11283	11	0.178100000000000
11283	8	0.0197000000000000
11283	8	0.0758000000000000
11283	8	0.260300000000000
11283	8	0.685600000000000
11283	11	0.0467000000000000
11283	11	0.827200000000000
11283	11	0.167200000000000
11283	11	0.139400000000000
11283	11	0.265800000000000
11283	11	0.241700000000000
11283	11	0.985600000000000
11283	11	0.277800000000000
11283	11	0.408100000000000
11283	11	0.536900000000000
11283	11	0.0853000000000000
11283	11	0.710600000000000
11283	11	0.560000000000000
11283	11	0.274400000000000
11283	11	0.492200000000000
11283	8	0.723300000000000
11283	8	0.0250000000000000
11283	8	0.103300000000000
11283	11	0.261900000000000
11283	11	0.578900000000000
11283	11	1.11580000000000
11283	11	0.279400000000000
11283	11	1.06140000000000
11283	11	0.197500000000000
11283	11	0.275600000000000
11283	11	0.555800000000000
11283	11	0.637200000000000
11283	11	0.110300000000000
11283	11	0.0353000000000000
11283	11	0.193100000000000
11283	11	0.980000000000000
11283	11	0.831700000000000
11283	11	0.171900000000000
11283	11	0.140300000000000
11283	11	0.400300000000000
11283	11	0.426400000000000
11283	11	0.343300000000000
11283	11	0.485800000000000
11283	11	0.431700000000000
11283	11	0.405600000000000
11283	11	0.0986000000000000
11283	31	0.0406000000000000
11283	31	0.0222000000000000
11283	31	0.0169000000000000
11283	1	0.0483000000000000
11283	31	0.245600000000000
11283	31	0.497200000000000
11283	1	0.116100000000000
11283	1	0.509400000000000
11283	1	0.109700000000000
11283	11	0.953300000000000
11283	11	0.102200000000000
11283	1	0.732500000000000
11283	11	0.0372000000000000
11283	11	0.0497000000000000
11283	11	0.919200000000000
11283	11	0.116100000000000
11283	11	0.0625000000000000
11283	11	0.469400000000000
11283	11	0.903100000000000
11283	11	0.479400000000000
11283	11	0.373900000000000
11283	11	0.0700000000000000
11283	11	0.414400000000000
11283	11	0.0186000000000000
11283	11	0.103300000000000
11283	11	0.249400000000000
11283	11	0.863100000000000
11283	11	0.787800000000000
11283	11	0.0217000000000000
11283	11	1.21060000000000
11283	1	0.507200000000000
11283	1	0.199200000000000
11283	1	0.0311000000000000
11283	31	0.344200000000000
11283	1	0.173100000000000
11283	1	0.231400000000000
11283	1	0.599200000000000
11283	31	0.318100000000000
11283	31	0.121900000000000
11283	31	0.356900000000000
11283	31	0.162500000000000
11283	31	0.0469000000000000
11283	31	0.206700000000000
11283	31	0.0247000000000000
11283	12	0.0333000000000000
11283	12	0.0306000000000000
11283	12	0.498100000000000
11283	10	0.0583000000000000
11283	10	0.282200000000000
11283	10	0.107200000000000
11283	10	0.0181000000000000
11283	10	0.300000000000000
11283	10	0.566100000000000
11283	10	0.325800000000000
11283	10	0.0708000000000000
11283	10	0.0589000000000000
11283	10	0.0439000000000000
11283	10	0.319400000000000
11283	10	0.0417000000000000
11283	10	0.302500000000000
11283	10	0.286900000000000
11283	10	0.298100000000000
11283	10	0.296100000000000
11283	10	0.342200000000000
11283	10	0.0583000000000000
11283	10	0.0497000000000000
11283	10	0.0856000000000000
11283	10	0.00780000000000000
11283	10	0.0492000000000000
11283	10	0.307800000000000
11283	6	0.0272000000000000
11283	10	0.285600000000000
11283	12	0.115600000000000
11283	12	0.165600000000000
11283	10	0.0236000000000000
11283	10	0.316100000000000
11283	12	0.282200000000000
11283	10	0.0547000000000000
11283	12	0.564400000000000
11283	12	0.0400000000000000
11283	12	0.740300000000000
11283	12	0.461700000000000
11283	12	0.104700000000000
11283	12	0.0278000000000000
11283	12	0.527200000000000
11283	12	0.247200000000000
11283	12	0.407200000000000
11283	10	0.0467000000000000
11283	10	0.275300000000000
11283	10	0.443600000000000
11283	10	0.485300000000000
11283	10	0.530600000000000
11283	10	0.0483000000000000
11283	10	0.100000000000000
11283	10	0.329200000000000
11283	10	0.392200000000000
11283	10	0.477500000000000
11283	10	0.225000000000000
11283	10	0.251900000000000
11283	10	0.0225000000000000
11283	10	0.310600000000000
11283	10	0.156900000000000
11283	10	0.0558000000000000
11283	10	0.537500000000000
11283	10	0.149700000000000
11283	10	0.456400000000000
11283	10	0.324400000000000
11283	10	0.374200000000000
11283	10	0.438300000000000
11283	10	0.360800000000000
11283	10	0.358300000000000
11283	10	0.00860000000000000
11283	10	0.0531000000000000
11283	10	0.358300000000000
11283	10	0.431100000000000
11283	10	0.0506000000000000
11283	10	0.456100000000000
11283	10	0.273900000000000
11283	10	0.134400000000000
11283	10	0.0300000000000000
11283	10	0.375800000000000
11283	10	0.0625000000000000
11283	10	0.0636000000000000
11283	10	0.396700000000000
11283	10	0.376900000000000
11283	10	0.399400000000000
11283	10	0.0514000000000000
11283	10	0.302500000000000
11283	10	0.183900000000000
11283	10	0.446900000000000
11283	10	0.341700000000000
11283	10	0.0775000000000000
11283	10	0.0706000000000000
11283	10	0.469700000000000
11283	10	0.175300000000000
11283	10	0.435600000000000
11283	10	0.0606000000000000
11283	10	0.0903000000000000
11283	10	0.205800000000000
11283	10	0.0339000000000000
11283	31	0.677800000000000
11283	31	0.0311000000000000
11283	31	0.0286000000000000
11283	31	0.513600000000000
11283	31	0.0672000000000000
11283	31	0.683600000000000
11283	31	0.0550000000000000
11283	31	0.0444000000000000
11283	31	0.630600000000000
11283	1	0.175300000000000
11283	1	0.556900000000000
11283	31	0.0353000000000000
11283	31	0.0997000000000000
11283	31	0.0608000000000000
11283	31	0.711400000000000
11283	1	0.0617000000000000
11283	10	0.404400000000000
11283	10	0.453900000000000
11283	10	0.0397000000000000
11283	10	0.407500000000000
11283	11	0.0522000000000000
11283	11	0.600800000000000
11283	11	0.638300000000000
11283	11	0.0822000000000000
11283	11	0.116700000000000
11283	11	0.0219000000000000
